LPRNet loaded
STN loaded
training dataset loaded with length : 0
training kicked off..
----------
Epoch 6318/8999, Iters: 069500, loss: 0.3892, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6327/8999, Iters: 069600, loss: 0.4793, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6336/8999, Iters: 069700, loss: 0.4584, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6345/8999, Iters: 069800, loss: 0.4390, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6354/8999, Iters: 069900, loss: 0.3016, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6363/8999, Iters: 070000, loss: 0.4012, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6372/8999, Iters: 070100, loss: 0.3458, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6381/8999, Iters: 070200, loss: 0.4971, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 6390/8999, Iters: 070300, loss: 0.3037, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 6399/8999, Iters: 070400, loss: 0.4759, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 6409/8999, Iters: 070500, loss: 0.5808, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6418/8999, Iters: 070600, loss: 0.3602, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6427/8999, Iters: 070700, loss: 0.5947, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6436/8999, Iters: 070800, loss: 0.5438, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6445/8999, Iters: 070900, loss: 0.3814, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6454/8999, Iters: 071000, loss: 0.3484, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6463/8999, Iters: 071100, loss: 0.3078, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6472/8999, Iters: 071200, loss: 0.5161, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6481/8999, Iters: 071300, loss: 0.3461, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6490/8999, Iters: 071400, loss: 0.6325, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6499/8999, Iters: 071500, loss: 0.4616, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 6509/8999, Iters: 071600, loss: 0.3738, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6518/8999, Iters: 071700, loss: 0.3321, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6527/8999, Iters: 071800, loss: 0.4424, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6536/8999, Iters: 071900, loss: 0.3221, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6545/8999, Iters: 072000, loss: 0.3276, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6554/8999, Iters: 072100, loss: 0.3516, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6563/8999, Iters: 072200, loss: 0.3059, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6572/8999, Iters: 072300, loss: 0.3594, train_accuracy: 0.0208, time: 0.01 s/iter, learning rate: 0.001
Epoch 6581/8999, Iters: 072400, loss: 0.3193, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6590/8999, Iters: 072500, loss: 0.3144, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 6599/8999, Iters: 072600, loss: 0.3603, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 6609/8999, Iters: 072700, loss: 0.4119, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 6618/8999, Iters: 072800, loss: 0.3194, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6627/8999, Iters: 072900, loss: 0.2421, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6636/8999, Iters: 073000, loss: 0.3837, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6645/8999, Iters: 073100, loss: 0.4851, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 6654/8999, Iters: 073200, loss: 0.3527, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 6663/8999, Iters: 073300, loss: 0.4691, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 6672/8999, Iters: 073400, loss: 0.3133, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6681/8999, Iters: 073500, loss: 0.3404, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6690/8999, Iters: 073600, loss: 0.3308, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 6699/8999, Iters: 073700, loss: 0.3263, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 6709/8999, Iters: 073800, loss: 0.3636, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6718/8999, Iters: 073900, loss: 0.3005, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6727/8999, Iters: 074000, loss: 0.3700, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6736/8999, Iters: 074100, loss: 0.2840, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6745/8999, Iters: 074200, loss: 0.2997, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6754/8999, Iters: 074300, loss: 0.2624, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6763/8999, Iters: 074400, loss: 0.2847, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6772/8999, Iters: 074500, loss: 0.2942, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6781/8999, Iters: 074600, loss: 0.3375, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 6790/8999, Iters: 074700, loss: 0.4079, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 6799/8999, Iters: 074800, loss: 0.3142, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 6809/8999, Iters: 074900, loss: 0.2859, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 6818/8999, Iters: 075000, loss: 0.3242, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6827/8999, Iters: 075100, loss: 0.3505, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6836/8999, Iters: 075200, loss: 0.3473, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6845/8999, Iters: 075300, loss: 0.4629, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 6854/8999, Iters: 075400, loss: 0.3333, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6863/8999, Iters: 075500, loss: 0.3850, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6872/8999, Iters: 075600, loss: 0.4128, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 6881/8999, Iters: 075700, loss: 0.2673, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6890/8999, Iters: 075800, loss: 0.2917, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 6899/8999, Iters: 075900, loss: 0.3633, train_accuracy: 0.0238, time: 0.02 s/iter, learning rate: 0.001
Epoch 6909/8999, Iters: 076000, loss: 0.3106, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 6918/8999, Iters: 076100, loss: 0.4789, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6927/8999, Iters: 076200, loss: 0.3187, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6936/8999, Iters: 076300, loss: 0.3599, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6945/8999, Iters: 076400, loss: 0.2999, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6954/8999, Iters: 076500, loss: 0.3257, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6963/8999, Iters: 076600, loss: 0.3274, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6972/8999, Iters: 076700, loss: 0.3577, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6981/8999, Iters: 076800, loss: 0.4128, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 6990/8999, Iters: 076900, loss: 0.2893, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 6999/8999, Iters: 077000, loss: 0.2890, train_accuracy: 0.0238, time: 0.02 s/iter, learning rate: 0.001
Epoch 7009/8999, Iters: 077100, loss: 0.5232, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7018/8999, Iters: 077200, loss: 0.4229, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7027/8999, Iters: 077300, loss: 0.2562, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7036/8999, Iters: 077400, loss: 0.2767, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7045/8999, Iters: 077500, loss: 0.3143, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7054/8999, Iters: 077600, loss: 0.3264, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7063/8999, Iters: 077700, loss: 0.3804, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7072/8999, Iters: 077800, loss: 0.4500, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7081/8999, Iters: 077900, loss: 0.2447, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7090/8999, Iters: 078000, loss: 0.2554, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7099/8999, Iters: 078100, loss: 0.1864, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7109/8999, Iters: 078200, loss: 0.3110, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7118/8999, Iters: 078300, loss: 0.2893, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7127/8999, Iters: 078400, loss: 0.3172, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7136/8999, Iters: 078500, loss: 0.4263, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7145/8999, Iters: 078600, loss: 0.2440, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7154/8999, Iters: 078700, loss: 0.3148, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7163/8999, Iters: 078800, loss: 0.3057, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7172/8999, Iters: 078900, loss: 0.4424, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7181/8999, Iters: 079000, loss: 0.4264, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7190/8999, Iters: 079100, loss: 0.3769, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7199/8999, Iters: 079200, loss: 0.3065, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7209/8999, Iters: 079300, loss: 0.5737, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7218/8999, Iters: 079400, loss: 0.4063, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7227/8999, Iters: 079500, loss: 0.4521, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7236/8999, Iters: 079600, loss: 0.2689, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7245/8999, Iters: 079700, loss: 0.2530, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7254/8999, Iters: 079800, loss: 0.3162, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7263/8999, Iters: 079900, loss: 0.6668, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7272/8999, Iters: 080000, loss: 0.4159, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7281/8999, Iters: 080100, loss: 0.3210, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7290/8999, Iters: 080200, loss: 0.1931, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7299/8999, Iters: 080300, loss: 0.2087, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7309/8999, Iters: 080400, loss: 0.4284, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 7318/8999, Iters: 080500, loss: 0.2425, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7327/8999, Iters: 080600, loss: 0.2453, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 7336/8999, Iters: 080700, loss: 0.2624, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7345/8999, Iters: 080800, loss: 0.4796, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7354/8999, Iters: 080900, loss: 0.2968, train_accuracy: 0.0104, time: 0.02 s/iter, learning rate: 0.001
Epoch 7363/8999, Iters: 081000, loss: 0.2795, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7372/8999, Iters: 081100, loss: 0.3311, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7381/8999, Iters: 081200, loss: 0.3336, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7390/8999, Iters: 081300, loss: 0.3059, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7399/8999, Iters: 081400, loss: 0.3319, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7409/8999, Iters: 081500, loss: 0.2323, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7418/8999, Iters: 081600, loss: 0.2862, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7427/8999, Iters: 081700, loss: 0.2849, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7436/8999, Iters: 081800, loss: 0.2599, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7445/8999, Iters: 081900, loss: 0.2301, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7454/8999, Iters: 082000, loss: 0.3263, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7463/8999, Iters: 082100, loss: 0.2602, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7472/8999, Iters: 082200, loss: 0.3297, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7481/8999, Iters: 082300, loss: 0.5087, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7490/8999, Iters: 082400, loss: 0.3323, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7499/8999, Iters: 082500, loss: 0.1960, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7509/8999, Iters: 082600, loss: 0.3383, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7518/8999, Iters: 082700, loss: 0.6220, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7527/8999, Iters: 082800, loss: 0.2691, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7536/8999, Iters: 082900, loss: 0.2211, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7545/8999, Iters: 083000, loss: 0.2603, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7554/8999, Iters: 083100, loss: 0.2951, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7563/8999, Iters: 083200, loss: 0.2961, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7572/8999, Iters: 083300, loss: 0.8663, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7581/8999, Iters: 083400, loss: 0.3277, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7590/8999, Iters: 083500, loss: 0.4566, train_accuracy: 0.0312, time: 0.02 s/iter, learning rate: 0.001
Epoch 7599/8999, Iters: 083600, loss: 0.3257, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7609/8999, Iters: 083700, loss: 0.4254, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 7618/8999, Iters: 083800, loss: 0.5473, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7627/8999, Iters: 083900, loss: 0.3707, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7636/8999, Iters: 084000, loss: 0.4125, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7645/8999, Iters: 084100, loss: 0.4191, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7654/8999, Iters: 084200, loss: 0.2851, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7663/8999, Iters: 084300, loss: 0.4080, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 7672/8999, Iters: 084400, loss: 0.3503, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7681/8999, Iters: 084500, loss: 0.3517, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7690/8999, Iters: 084600, loss: 0.5156, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7699/8999, Iters: 084700, loss: 0.4078, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7709/8999, Iters: 084800, loss: 0.3167, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7718/8999, Iters: 084900, loss: 0.2565, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7727/8999, Iters: 085000, loss: 0.3767, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 7736/8999, Iters: 085100, loss: 0.3059, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7745/8999, Iters: 085200, loss: 0.2856, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7754/8999, Iters: 085300, loss: 0.3657, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7763/8999, Iters: 085400, loss: 0.7469, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7772/8999, Iters: 085500, loss: 0.4111, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7781/8999, Iters: 085600, loss: 0.2964, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 7790/8999, Iters: 085700, loss: 0.2983, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7799/8999, Iters: 085800, loss: 0.3191, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7809/8999, Iters: 085900, loss: 0.3613, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7818/8999, Iters: 086000, loss: 0.3505, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7827/8999, Iters: 086100, loss: 0.2927, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7836/8999, Iters: 086200, loss: 0.2636, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7845/8999, Iters: 086300, loss: 0.4411, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7854/8999, Iters: 086400, loss: 0.3535, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7863/8999, Iters: 086500, loss: 0.3462, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7872/8999, Iters: 086600, loss: 0.3756, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7881/8999, Iters: 086700, loss: 0.3917, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 7890/8999, Iters: 086800, loss: 0.2914, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7899/8999, Iters: 086900, loss: 0.2770, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 7909/8999, Iters: 087000, loss: 0.3572, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 7918/8999, Iters: 087100, loss: 0.3813, train_accuracy: 0.0208, time: 0.01 s/iter, learning rate: 0.001
Epoch 7927/8999, Iters: 087200, loss: 0.2764, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7936/8999, Iters: 087300, loss: 0.3309, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7945/8999, Iters: 087400, loss: 0.5069, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7954/8999, Iters: 087500, loss: 0.3192, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7963/8999, Iters: 087600, loss: 0.2869, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7972/8999, Iters: 087700, loss: 0.3169, train_accuracy: 0.0208, time: 0.01 s/iter, learning rate: 0.001
Epoch 7981/8999, Iters: 087800, loss: 0.3442, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 7990/8999, Iters: 087900, loss: 0.2801, train_accuracy: 0.0104, time: 0.02 s/iter, learning rate: 0.001
Epoch 7999/8999, Iters: 088000, loss: 0.3798, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 8009/8999, Iters: 088100, loss: 0.2211, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 8018/8999, Iters: 088200, loss: 0.2791, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8027/8999, Iters: 088300, loss: 0.3520, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8036/8999, Iters: 088400, loss: 0.2507, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8045/8999, Iters: 088500, loss: 0.2533, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8054/8999, Iters: 088600, loss: 0.5529, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8063/8999, Iters: 088700, loss: 0.2674, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8072/8999, Iters: 088800, loss: 0.2856, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8081/8999, Iters: 088900, loss: 0.4797, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8090/8999, Iters: 089000, loss: 0.3974, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 8099/8999, Iters: 089100, loss: 0.2488, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 8109/8999, Iters: 089200, loss: 0.2422, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8118/8999, Iters: 089300, loss: 0.3843, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8127/8999, Iters: 089400, loss: 0.3655, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8136/8999, Iters: 089500, loss: 0.3244, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 8145/8999, Iters: 089600, loss: 0.2472, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8154/8999, Iters: 089700, loss: 0.4398, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8163/8999, Iters: 089800, loss: 0.2926, train_accuracy: 0.0208, time: 0.01 s/iter, learning rate: 0.001
Epoch 8172/8999, Iters: 089900, loss: 0.5012, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 8181/8999, Iters: 090000, loss: 0.2762, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8190/8999, Iters: 090100, loss: 0.4267, train_accuracy: 0.0104, time: 0.02 s/iter, learning rate: 0.001
Epoch 8199/8999, Iters: 090200, loss: 0.2309, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 8209/8999, Iters: 090300, loss: 0.2811, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8218/8999, Iters: 090400, loss: 0.2204, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 8227/8999, Iters: 090500, loss: 0.3101, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8236/8999, Iters: 090600, loss: 0.2975, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 8245/8999, Iters: 090700, loss: 0.2804, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8254/8999, Iters: 090800, loss: 0.4387, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8263/8999, Iters: 090900, loss: 0.2978, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8272/8999, Iters: 091000, loss: 0.2109, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8281/8999, Iters: 091100, loss: 0.2461, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8290/8999, Iters: 091200, loss: 0.2473, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 8299/8999, Iters: 091300, loss: 0.2385, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 8309/8999, Iters: 091400, loss: 0.3817, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 8318/8999, Iters: 091500, loss: 0.2621, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
