Epoch 7231/9999, Iters: 137400, loss: 0.0000, train_accuracy: 0.6979, time: 0.01 s/iter, learning rate: 0.001
Epoch 7236/9999, Iters: 137500, loss: 0.0009, train_accuracy: 0.7396, time: 0.01 s/iter, learning rate: 0.001
Epoch 7242/9999, Iters: 137600, loss: 0.0003, train_accuracy: 0.7188, time: 0.01 s/iter, learning rate: 0.001
Epoch 7247/9999, Iters: 137700, loss: 0.0007, train_accuracy: 0.6667, time: 0.01 s/iter, learning rate: 0.001
Epoch 7252/9999, Iters: 137800, loss: 0.0214, train_accuracy: 0.6667, time: 0.01 s/iter, learning rate: 0.001
Epoch 7257/9999, Iters: 137900, loss: 0.0051, train_accuracy: 0.7292, time: 0.01 s/iter, learning rate: 0.001
Epoch 7263/9999, Iters: 138000, loss: 0.0111, train_accuracy: 0.7083, time: 0.01 s/iter, learning rate: 0.001
Epoch 7268/9999, Iters: 138100, loss: 0.0026, train_accuracy: 0.7083, time: 0.01 s/iter, learning rate: 0.001
Epoch 7273/9999, Iters: 138200, loss: 0.0001, train_accuracy: 0.6250, time: 0.01 s/iter, learning rate: 0.001
Epoch 7278/9999, Iters: 138300, loss: 0.0006, train_accuracy: 0.7083, time: 0.01 s/iter, learning rate: 0.001
Epoch 7284/9999, Iters: 138400, loss: 0.0005, train_accuracy: 0.7292, time: 0.01 s/iter, learning rate: 0.001
Epoch 7289/9999, Iters: 138500, loss: 0.0009, train_accuracy: 0.7188, time: 0.01 s/iter, learning rate: 0.001
Epoch 7294/9999, Iters: 138600, loss: 0.0015, train_accuracy: 0.7292, time: 0.01 s/iter, learning rate: 0.001
Epoch 7299/9999, Iters: 138700, loss: 0.0032, train_accuracy: 0.8889, time: 0.01 s/iter, learning rate: 0.001
Epoch 7305/9999, Iters: 138800, loss: 0.0000, train_accuracy: 0.7396, time: 0.01 s/iter, learning rate: 0.001
Epoch 7310/9999, Iters: 138900, loss: 0.0283, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 7315/9999, Iters: 139000, loss: 0.0038, train_accuracy: 0.8021, time: 0.01 s/iter, learning rate: 0.001
Epoch 7321/9999, Iters: 139100, loss: 0.0006, train_accuracy: 0.7812, time: 0.00 s/iter, learning rate: 0.001
Epoch 7326/9999, Iters: 139200, loss: 0.0037, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 7331/9999, Iters: 139300, loss: 0.0004, train_accuracy: 0.7292, time: 0.01 s/iter, learning rate: 0.001
Epoch 7336/9999, Iters: 139400, loss: 0.0001, train_accuracy: 0.6667, time: 0.01 s/iter, learning rate: 0.001
Epoch 7342/9999, Iters: 139500, loss: 0.0008, train_accuracy: 0.7917, time: 0.00 s/iter, learning rate: 0.001
Epoch 7347/9999, Iters: 139600, loss: 0.0001, train_accuracy: 0.8646, time: 0.01 s/iter, learning rate: 0.001
Epoch 7352/9999, Iters: 139700, loss: 0.0001, train_accuracy: 0.8333, time: 0.01 s/iter, learning rate: 0.001
Epoch 7357/9999, Iters: 139800, loss: 0.0001, train_accuracy: 0.8438, time: 0.01 s/iter, learning rate: 0.001
Epoch 7363/9999, Iters: 139900, loss: 0.0007, train_accuracy: 0.8021, time: 0.01 s/iter, learning rate: 0.001
Epoch 7368/9999, Iters: 140000, loss: 0.0004, train_accuracy: 0.8229, time: 0.01 s/iter, learning rate: 0.001
Epoch 7373/9999, Iters: 140100, loss: 0.0001, train_accuracy: 0.8438, time: 0.01 s/iter, learning rate: 0.001
Epoch 7378/9999, Iters: 140200, loss: 0.0001, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 7384/9999, Iters: 140300, loss: 0.0001, train_accuracy: 0.7708, time: 0.01 s/iter, learning rate: 0.001
Epoch 7389/9999, Iters: 140400, loss: 0.0000, train_accuracy: 0.7708, time: 0.01 s/iter, learning rate: 0.001
Epoch 7394/9999, Iters: 140500, loss: 0.0002, train_accuracy: 0.6875, time: 0.01 s/iter, learning rate: 0.001
Epoch 7399/9999, Iters: 140600, loss: 0.0001, train_accuracy: 0.8889, time: 0.01 s/iter, learning rate: 0.001
Epoch 7405/9999, Iters: 140700, loss: 0.0001, train_accuracy: 0.7604, time: 0.01 s/iter, learning rate: 0.001
Epoch 7410/9999, Iters: 140800, loss: 0.0004, train_accuracy: 0.8229, time: 0.01 s/iter, learning rate: 0.001
Epoch 7415/9999, Iters: 140900, loss: 0.0010, train_accuracy: 0.6458, time: 0.01 s/iter, learning rate: 0.001
Epoch 7421/9999, Iters: 141000, loss: 0.0010, train_accuracy: 0.7188, time: 0.00 s/iter, learning rate: 0.001
Epoch 7426/9999, Iters: 141100, loss: 0.0010, train_accuracy: 0.7292, time: 0.01 s/iter, learning rate: 0.001
Epoch 7431/9999, Iters: 141200, loss: 0.0019, train_accuracy: 0.7083, time: 0.01 s/iter, learning rate: 0.001
Epoch 7436/9999, Iters: 141300, loss: 0.0036, train_accuracy: 0.7396, time: 0.01 s/iter, learning rate: 0.001
Epoch 7442/9999, Iters: 141400, loss: 0.0001, train_accuracy: 0.7917, time: 0.00 s/iter, learning rate: 0.001
Epoch 7447/9999, Iters: 141500, loss: 0.0004, train_accuracy: 0.7604, time: 0.01 s/iter, learning rate: 0.001
Epoch 7452/9999, Iters: 141600, loss: 0.0004, train_accuracy: 0.7083, time: 0.01 s/iter, learning rate: 0.001
Epoch 7457/9999, Iters: 141700, loss: 0.0005, train_accuracy: 0.7917, time: 0.01 s/iter, learning rate: 0.001
Epoch 7463/9999, Iters: 141800, loss: 0.0002, train_accuracy: 0.7708, time: 0.01 s/iter, learning rate: 0.001
Epoch 7468/9999, Iters: 141900, loss: 0.0001, train_accuracy: 0.7917, time: 0.01 s/iter, learning rate: 0.001
Epoch 7473/9999, Iters: 142000, loss: 0.0002, train_accuracy: 0.7292, time: 0.01 s/iter, learning rate: 0.001
Epoch 7478/9999, Iters: 142100, loss: 0.0001, train_accuracy: 0.7917, time: 0.01 s/iter, learning rate: 0.001
Epoch 7484/9999, Iters: 142200, loss: 0.0001, train_accuracy: 0.6979, time: 0.01 s/iter, learning rate: 0.001
Epoch 7489/9999, Iters: 142300, loss: 0.0002, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 7494/9999, Iters: 142400, loss: 0.0061, train_accuracy: 0.7812, time: 0.01 s/iter, learning rate: 0.001
Epoch 7499/9999, Iters: 142500, loss: 0.0000, train_accuracy: 0.6667, time: 0.02 s/iter, learning rate: 0.001
Epoch 7505/9999, Iters: 142600, loss: 0.0001, train_accuracy: 0.7083, time: 0.01 s/iter, learning rate: 0.001
Epoch 7510/9999, Iters: 142700, loss: 0.0004, train_accuracy: 0.7604, time: 0.01 s/iter, learning rate: 0.001
Epoch 7515/9999, Iters: 142800, loss: 0.0001, train_accuracy: 0.6875, time: 0.01 s/iter, learning rate: 0.001
Epoch 7521/9999, Iters: 142900, loss: 0.0000, train_accuracy: 0.7396, time: 0.00 s/iter, learning rate: 0.001
Epoch 7526/9999, Iters: 143000, loss: 0.0001, train_accuracy: 0.7083, time: 0.01 s/iter, learning rate: 0.001
Epoch 7531/9999, Iters: 143100, loss: 0.0006, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 7536/9999, Iters: 143200, loss: 0.0159, train_accuracy: 0.6771, time: 0.01 s/iter, learning rate: 0.001
Epoch 7542/9999, Iters: 143300, loss: 0.0088, train_accuracy: 0.7396, time: 0.00 s/iter, learning rate: 0.001
Epoch 7547/9999, Iters: 143400, loss: 0.0014, train_accuracy: 0.7708, time: 0.01 s/iter, learning rate: 0.001
Epoch 7552/9999, Iters: 143500, loss: 0.0011, train_accuracy: 0.7604, time: 0.01 s/iter, learning rate: 0.001
Epoch 7557/9999, Iters: 143600, loss: 0.0003, train_accuracy: 0.7708, time: 0.01 s/iter, learning rate: 0.001
Epoch 7563/9999, Iters: 143700, loss: 0.0001, train_accuracy: 0.6771, time: 0.01 s/iter, learning rate: 0.001
Epoch 7568/9999, Iters: 143800, loss: 0.0022, train_accuracy: 0.7604, time: 0.01 s/iter, learning rate: 0.001
Epoch 7573/9999, Iters: 143900, loss: 0.0005, train_accuracy: 0.7188, time: 0.01 s/iter, learning rate: 0.001
Epoch 7578/9999, Iters: 144000, loss: 0.0031, train_accuracy: 0.6875, time: 0.01 s/iter, learning rate: 0.001
Epoch 7584/9999, Iters: 144100, loss: 0.0008, train_accuracy: 0.6979, time: 0.01 s/iter, learning rate: 0.001
Epoch 7589/9999, Iters: 144200, loss: 0.0011, train_accuracy: 0.7604, time: 0.01 s/iter, learning rate: 0.001
Epoch 7594/9999, Iters: 144300, loss: 0.0001, train_accuracy: 0.6771, time: 0.01 s/iter, learning rate: 0.001
Epoch 7599/9999, Iters: 144400, loss: 0.0000, train_accuracy: 0.5556, time: 0.01 s/iter, learning rate: 0.001
Epoch 7605/9999, Iters: 144500, loss: 0.0023, train_accuracy: 0.7188, time: 0.01 s/iter, learning rate: 0.001
Epoch 7610/9999, Iters: 144600, loss: 0.0012, train_accuracy: 0.7188, time: 0.01 s/iter, learning rate: 0.001
Epoch 7615/9999, Iters: 144700, loss: 0.0000, train_accuracy: 0.6354, time: 0.01 s/iter, learning rate: 0.001
Epoch 7621/9999, Iters: 144800, loss: 0.0001, train_accuracy: 0.6667, time: 0.00 s/iter, learning rate: 0.001
Epoch 7626/9999, Iters: 144900, loss: 0.0029, train_accuracy: 0.6458, time: 0.01 s/iter, learning rate: 0.001
Epoch 7631/9999, Iters: 145000, loss: 0.0003, train_accuracy: 0.7188, time: 0.01 s/iter, learning rate: 0.001
Epoch 7636/9999, Iters: 145100, loss: 0.0029, train_accuracy: 0.7188, time: 0.01 s/iter, learning rate: 0.001
Epoch 7642/9999, Iters: 145200, loss: 0.0069, train_accuracy: 0.7396, time: 0.00 s/iter, learning rate: 0.001
Epoch 7647/9999, Iters: 145300, loss: 0.0006, train_accuracy: 0.6875, time: 0.01 s/iter, learning rate: 0.001
Epoch 7652/9999, Iters: 145400, loss: 0.0008, train_accuracy: 0.6979, time: 0.01 s/iter, learning rate: 0.001
Epoch 7657/9999, Iters: 145500, loss: 0.0006, train_accuracy: 0.8438, time: 0.01 s/iter, learning rate: 0.001
Epoch 7663/9999, Iters: 145600, loss: 0.0007, train_accuracy: 0.7708, time: 0.01 s/iter, learning rate: 0.001
Epoch 7668/9999, Iters: 145700, loss: 0.0285, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 7673/9999, Iters: 145800, loss: 0.0020, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 7678/9999, Iters: 145900, loss: 0.0002, train_accuracy: 0.6458, time: 0.01 s/iter, learning rate: 0.001
Epoch 7684/9999, Iters: 146000, loss: 0.0003, train_accuracy: 0.6771, time: 0.01 s/iter, learning rate: 0.001
Epoch 7689/9999, Iters: 146100, loss: 0.0006, train_accuracy: 0.6562, time: 0.01 s/iter, learning rate: 0.001
Epoch 7694/9999, Iters: 146200, loss: 0.0001, train_accuracy: 0.6458, time: 0.01 s/iter, learning rate: 0.001
Epoch 7699/9999, Iters: 146300, loss: 0.0001, train_accuracy: 0.7778, time: 0.01 s/iter, learning rate: 0.001
Epoch 7705/9999, Iters: 146400, loss: 0.0004, train_accuracy: 0.7292, time: 0.01 s/iter, learning rate: 0.001
Epoch 7710/9999, Iters: 146500, loss: 0.0001, train_accuracy: 0.6458, time: 0.01 s/iter, learning rate: 0.001
Epoch 7715/9999, Iters: 146600, loss: 0.0000, train_accuracy: 0.7396, time: 0.01 s/iter, learning rate: 0.001
Epoch 7721/9999, Iters: 146700, loss: 0.0008, train_accuracy: 0.7604, time: 0.00 s/iter, learning rate: 0.001
Epoch 7726/9999, Iters: 146800, loss: 0.0001, train_accuracy: 0.6979, time: 0.01 s/iter, learning rate: 0.001
Epoch 7731/9999, Iters: 146900, loss: 0.0001, train_accuracy: 0.6979, time: 0.01 s/iter, learning rate: 0.001
Epoch 7736/9999, Iters: 147000, loss: 0.0020, train_accuracy: 0.7292, time: 0.01 s/iter, learning rate: 0.001
Epoch 7742/9999, Iters: 147100, loss: 0.0009, train_accuracy: 0.6771, time: 0.01 s/iter, learning rate: 0.001
Epoch 7747/9999, Iters: 147200, loss: 0.0001, train_accuracy: 0.5833, time: 0.01 s/iter, learning rate: 0.001
Epoch 7752/9999, Iters: 147300, loss: 0.0000, train_accuracy: 0.6667, time: 0.01 s/iter, learning rate: 0.001
Epoch 7757/9999, Iters: 147400, loss: 0.0004, train_accuracy: 0.6562, time: 0.06 s/iter, learning rate: 0.001
Epoch 7763/9999, Iters: 147500, loss: 0.0021, train_accuracy: 0.6875, time: 0.01 s/iter, learning rate: 0.001
Epoch 7768/9999, Iters: 147600, loss: 0.0061, train_accuracy: 0.5729, time: 0.01 s/iter, learning rate: 0.001
Epoch 7773/9999, Iters: 147700, loss: 0.0059, train_accuracy: 0.7083, time: 0.01 s/iter, learning rate: 0.001
Epoch 7778/9999, Iters: 147800, loss: 0.0018, train_accuracy: 0.6771, time: 0.01 s/iter, learning rate: 0.001
Epoch 7784/9999, Iters: 147900, loss: 0.0040, train_accuracy: 0.7604, time: 0.01 s/iter, learning rate: 0.001
Epoch 7789/9999, Iters: 148000, loss: 0.0011, train_accuracy: 0.6771, time: 0.03 s/iter, learning rate: 0.001
Epoch 7794/9999, Iters: 148100, loss: 0.0098, train_accuracy: 0.6875, time: 0.01 s/iter, learning rate: 0.001
Epoch 7799/9999, Iters: 148200, loss: 0.0001, train_accuracy: 0.7778, time: 0.01 s/iter, learning rate: 0.001
Epoch 7805/9999, Iters: 148300, loss: 0.0001, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 7810/9999, Iters: 148400, loss: 0.0128, train_accuracy: 0.7292, time: 0.03 s/iter, learning rate: 0.001
Epoch 7815/9999, Iters: 148500, loss: 0.0042, train_accuracy: 0.6354, time: 0.01 s/iter, learning rate: 0.001
Epoch 7821/9999, Iters: 148600, loss: 0.0009, train_accuracy: 0.7708, time: 0.00 s/iter, learning rate: 0.001
Epoch 7826/9999, Iters: 148700, loss: 0.0001, train_accuracy: 0.6250, time: 0.01 s/iter, learning rate: 0.001
Epoch 7831/9999, Iters: 148800, loss: 0.0026, train_accuracy: 0.6250, time: 0.01 s/iter, learning rate: 0.001
Epoch 7836/9999, Iters: 148900, loss: 0.0010, train_accuracy: 0.6562, time: 0.04 s/iter, learning rate: 0.001
Epoch 7842/9999, Iters: 149000, loss: 0.0021, train_accuracy: 0.6875, time: 0.00 s/iter, learning rate: 0.001
Epoch 7847/9999, Iters: 149100, loss: 0.0005, train_accuracy: 0.6250, time: 0.01 s/iter, learning rate: 0.001
Epoch 7852/9999, Iters: 149200, loss: 0.0028, train_accuracy: 0.7396, time: 0.01 s/iter, learning rate: 0.001
Epoch 7857/9999, Iters: 149300, loss: 0.0015, train_accuracy: 0.7188, time: 0.01 s/iter, learning rate: 0.001
Epoch 7863/9999, Iters: 149400, loss: 0.0031, train_accuracy: 0.7708, time: 0.01 s/iter, learning rate: 0.001
Epoch 7868/9999, Iters: 149500, loss: 0.0003, train_accuracy: 0.6771, time: 0.02 s/iter, learning rate: 0.001
Epoch 7873/9999, Iters: 149600, loss: 0.0000, train_accuracy: 0.6875, time: 0.01 s/iter, learning rate: 0.001
Epoch 7878/9999, Iters: 149700, loss: 0.0005, train_accuracy: 0.7188, time: 0.01 s/iter, learning rate: 0.001
Epoch 7884/9999, Iters: 149800, loss: 0.0002, train_accuracy: 0.6979, time: 0.01 s/iter, learning rate: 0.001
Epoch 7889/9999, Iters: 149900, loss: 0.0113, train_accuracy: 0.7812, time: 0.02 s/iter, learning rate: 0.001
Epoch 7894/9999, Iters: 150000, loss: 0.0096, train_accuracy: 0.6979, time: 0.01 s/iter, learning rate: 0.001
Epoch 7899/9999, Iters: 150100, loss: 0.0000, train_accuracy: 0.6667, time: 0.05 s/iter, learning rate: 0.001
Epoch 7905/9999, Iters: 150200, loss: 0.0000, train_accuracy: 0.7083, time: 0.02 s/iter, learning rate: 0.001
Epoch 7910/9999, Iters: 150300, loss: 0.0207, train_accuracy: 0.5417, time: 0.02 s/iter, learning rate: 0.001
Epoch 7915/9999, Iters: 150400, loss: 0.0186, train_accuracy: 0.7396, time: 0.01 s/iter, learning rate: 0.001
Epoch 7921/9999, Iters: 150500, loss: 0.0024, train_accuracy: 0.7188, time: 0.01 s/iter, learning rate: 0.001
Epoch 7926/9999, Iters: 150600, loss: 0.0005, train_accuracy: 0.7083, time: 0.01 s/iter, learning rate: 0.001
Epoch 7931/9999, Iters: 150700, loss: 0.0016, train_accuracy: 0.7396, time: 0.01 s/iter, learning rate: 0.001
Epoch 7936/9999, Iters: 150800, loss: 0.0403, train_accuracy: 0.6771, time: 0.03 s/iter, learning rate: 0.001
Epoch 7942/9999, Iters: 150900, loss: 0.0011, train_accuracy: 0.7188, time: 0.01 s/iter, learning rate: 0.001
Epoch 7947/9999, Iters: 151000, loss: 0.0007, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 7952/9999, Iters: 151100, loss: 0.0038, train_accuracy: 0.7292, time: 0.01 s/iter, learning rate: 0.001
Epoch 7957/9999, Iters: 151200, loss: 0.0002, train_accuracy: 0.7708, time: 0.04 s/iter, learning rate: 0.001
Epoch 7963/9999, Iters: 151300, loss: 0.0008, train_accuracy: 0.7292, time: 0.01 s/iter, learning rate: 0.001
Epoch 7968/9999, Iters: 151400, loss: 0.0004, train_accuracy: 0.6042, time: 0.02 s/iter, learning rate: 0.001
Epoch 7973/9999, Iters: 151500, loss: 0.0001, train_accuracy: 0.7396, time: 0.01 s/iter, learning rate: 0.001
Epoch 7978/9999, Iters: 151600, loss: 0.0002, train_accuracy: 0.6979, time: 0.01 s/iter, learning rate: 0.001
Epoch 7984/9999, Iters: 151700, loss: 0.0198, train_accuracy: 0.6771, time: 0.01 s/iter, learning rate: 0.001
Epoch 7989/9999, Iters: 151800, loss: 0.0004, train_accuracy: 0.7188, time: 0.03 s/iter, learning rate: 0.001
Epoch 7994/9999, Iters: 151900, loss: 0.0024, train_accuracy: 0.8229, time: 0.03 s/iter, learning rate: 0.001
Epoch 7999/9999, Iters: 152000, loss: 0.0000, train_accuracy: 0.5556, time: 0.04 s/iter, learning rate: 0.001
Epoch 8005/9999, Iters: 152100, loss: 0.0002, train_accuracy: 0.7188, time: 0.02 s/iter, learning rate: 0.001
Epoch 8010/9999, Iters: 152200, loss: 0.0006, train_accuracy: 0.7188, time: 0.03 s/iter, learning rate: 0.001
Epoch 8015/9999, Iters: 152300, loss: 0.0001, train_accuracy: 0.6979, time: 0.01 s/iter, learning rate: 0.001
Epoch 8021/9999, Iters: 152400, loss: 0.0010, train_accuracy: 0.7708, time: 0.00 s/iter, learning rate: 0.001
Epoch 8026/9999, Iters: 152500, loss: 0.0002, train_accuracy: 0.6875, time: 0.02 s/iter, learning rate: 0.001
Epoch 8031/9999, Iters: 152600, loss: 0.0001, train_accuracy: 0.8021, time: 0.01 s/iter, learning rate: 0.001
Epoch 8036/9999, Iters: 152700, loss: 0.0005, train_accuracy: 0.7812, time: 0.04 s/iter, learning rate: 0.001
Epoch 8042/9999, Iters: 152800, loss: 0.0004, train_accuracy: 0.6771, time: 0.01 s/iter, learning rate: 0.001
Epoch 8047/9999, Iters: 152900, loss: 0.0001, train_accuracy: 0.6771, time: 0.02 s/iter, learning rate: 0.001
Epoch 8052/9999, Iters: 153000, loss: 0.0000, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 8057/9999, Iters: 153100, loss: 0.0001, train_accuracy: 0.6875, time: 0.04 s/iter, learning rate: 0.001
Epoch 8063/9999, Iters: 153200, loss: 0.0014, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 8068/9999, Iters: 153300, loss: 0.0001, train_accuracy: 0.7396, time: 0.01 s/iter, learning rate: 0.001
Epoch 8073/9999, Iters: 153400, loss: 0.0010, train_accuracy: 0.6562, time: 0.04 s/iter, learning rate: 0.001
Epoch 8078/9999, Iters: 153500, loss: 0.0078, train_accuracy: 0.6771, time: 0.05 s/iter, learning rate: 0.001
Epoch 8084/9999, Iters: 153600, loss: 0.0108, train_accuracy: 0.6562, time: 0.01 s/iter, learning rate: 0.001
Epoch 8089/9999, Iters: 153700, loss: 0.0033, train_accuracy: 0.7604, time: 0.03 s/iter, learning rate: 0.001
Epoch 8094/9999, Iters: 153800, loss: 0.0008, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 8099/9999, Iters: 153900, loss: 0.0009, train_accuracy: 0.7778, time: 0.04 s/iter, learning rate: 0.001
Epoch 8105/9999, Iters: 154000, loss: 0.0005, train_accuracy: 0.6458, time: 0.02 s/iter, learning rate: 0.001
Epoch 8110/9999, Iters: 154100, loss: 0.0002, train_accuracy: 0.6250, time: 0.01 s/iter, learning rate: 0.001
Epoch 8115/9999, Iters: 154200, loss: 0.0013, train_accuracy: 0.6042, time: 0.01 s/iter, learning rate: 0.001
Epoch 8121/9999, Iters: 154300, loss: 0.0001, train_accuracy: 0.7292, time: 0.00 s/iter, learning rate: 0.001
Epoch 8126/9999, Iters: 154400, loss: 0.0002, train_accuracy: 0.6875, time: 0.01 s/iter, learning rate: 0.001
Epoch 8131/9999, Iters: 154500, loss: 0.0001, train_accuracy: 0.6562, time: 0.03 s/iter, learning rate: 0.001
Epoch 8136/9999, Iters: 154600, loss: 0.0007, train_accuracy: 0.7083, time: 0.04 s/iter, learning rate: 0.001
Epoch 8142/9999, Iters: 154700, loss: 0.0001, train_accuracy: 0.6458, time: 0.00 s/iter, learning rate: 0.001
Epoch 8147/9999, Iters: 154800, loss: 0.0009, train_accuracy: 0.6979, time: 0.02 s/iter, learning rate: 0.001
Epoch 8152/9999, Iters: 154900, loss: 0.0009, train_accuracy: 0.6771, time: 0.03 s/iter, learning rate: 0.001
Epoch 8157/9999, Iters: 155000, loss: 0.0002, train_accuracy: 0.7396, time: 0.01 s/iter, learning rate: 0.001
Epoch 8163/9999, Iters: 155100, loss: 0.0161, train_accuracy: 0.6354, time: 0.01 s/iter, learning rate: 0.001
Epoch 8168/9999, Iters: 155200, loss: 0.0013, train_accuracy: 0.6354, time: 0.03 s/iter, learning rate: 0.001
Epoch 8173/9999, Iters: 155300, loss: 0.0003, train_accuracy: 0.7500, time: 0.04 s/iter, learning rate: 0.001
Epoch 8178/9999, Iters: 155400, loss: 0.0003, train_accuracy: 0.7083, time: 0.04 s/iter, learning rate: 0.001
Epoch 8184/9999, Iters: 155500, loss: 0.0001, train_accuracy: 0.7396, time: 0.01 s/iter, learning rate: 0.001
Epoch 8189/9999, Iters: 155600, loss: 0.0004, train_accuracy: 0.7500, time: 0.05 s/iter, learning rate: 0.001
Epoch 8194/9999, Iters: 155700, loss: 0.0000, train_accuracy: 0.8125, time: 0.03 s/iter, learning rate: 0.001
Epoch 8199/9999, Iters: 155800, loss: 0.0000, train_accuracy: 0.5556, time: 0.01 s/iter, learning rate: 0.001
Epoch 8205/9999, Iters: 155900, loss: 0.0165, train_accuracy: 0.7917, time: 0.02 s/iter, learning rate: 0.001
Epoch 8210/9999, Iters: 156000, loss: 0.0054, train_accuracy: 0.6250, time: 0.01 s/iter, learning rate: 0.001
Epoch 8215/9999, Iters: 156100, loss: 0.0001, train_accuracy: 0.5833, time: 0.01 s/iter, learning rate: 0.001
Epoch 8221/9999, Iters: 156200, loss: 0.0003, train_accuracy: 0.7188, time: 0.01 s/iter, learning rate: 0.001
Epoch 8226/9999, Iters: 156300, loss: 0.0018, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 8231/9999, Iters: 156400, loss: 0.0028, train_accuracy: 0.6562, time: 0.01 s/iter, learning rate: 0.001
Epoch 8236/9999, Iters: 156500, loss: 0.0001, train_accuracy: 0.8229, time: 0.01 s/iter, learning rate: 0.001
Epoch 8242/9999, Iters: 156600, loss: 0.0011, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 8247/9999, Iters: 156700, loss: 0.0060, train_accuracy: 0.7604, time: 0.01 s/iter, learning rate: 0.001
Epoch 8252/9999, Iters: 156800, loss: 0.0001, train_accuracy: 0.6875, time: 0.01 s/iter, learning rate: 0.001
Epoch 8257/9999, Iters: 156900, loss: 0.0014, train_accuracy: 0.6771, time: 0.01 s/iter, learning rate: 0.001
Epoch 8263/9999, Iters: 157000, loss: 0.0001, train_accuracy: 0.6979, time: 0.01 s/iter, learning rate: 0.001
Epoch 8268/9999, Iters: 157100, loss: 0.0001, train_accuracy: 0.7083, time: 0.01 s/iter, learning rate: 0.001
Epoch 8273/9999, Iters: 157200, loss: 0.0003, train_accuracy: 0.6771, time: 0.01 s/iter, learning rate: 0.001
Epoch 8278/9999, Iters: 157300, loss: 0.0000, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 8284/9999, Iters: 157400, loss: 0.0001, train_accuracy: 0.7812, time: 0.01 s/iter, learning rate: 0.001
Epoch 8289/9999, Iters: 157500, loss: 0.0053, train_accuracy: 0.7083, time: 0.01 s/iter, learning rate: 0.001
Epoch 8294/9999, Iters: 157600, loss: 0.0219, train_accuracy: 0.7708, time: 0.01 s/iter, learning rate: 0.001
Epoch 8299/9999, Iters: 157700, loss: 0.0213, train_accuracy: 0.6667, time: 0.01 s/iter, learning rate: 0.001
Epoch 8305/9999, Iters: 157800, loss: 0.0118, train_accuracy: 0.8021, time: 0.01 s/iter, learning rate: 0.001
Epoch 8310/9999, Iters: 157900, loss: 0.0010, train_accuracy: 0.7604, time: 0.01 s/iter, learning rate: 0.001
Epoch 8315/9999, Iters: 158000, loss: 0.0002, train_accuracy: 0.7604, time: 0.01 s/iter, learning rate: 0.001
Epoch 8321/9999, Iters: 158100, loss: 0.0009, train_accuracy: 0.6875, time: 0.00 s/iter, learning rate: 0.001
Epoch 8326/9999, Iters: 158200, loss: 0.0001, train_accuracy: 0.6771, time: 0.01 s/iter, learning rate: 0.001
Epoch 8331/9999, Iters: 158300, loss: 0.0021, train_accuracy: 0.6458, time: 0.01 s/iter, learning rate: 0.001
Epoch 8336/9999, Iters: 158400, loss: 0.0003, train_accuracy: 0.6562, time: 0.01 s/iter, learning rate: 0.001
Epoch 8342/9999, Iters: 158500, loss: 0.0036, train_accuracy: 0.7604, time: 0.00 s/iter, learning rate: 0.001
Epoch 8347/9999, Iters: 158600, loss: 0.0008, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 8352/9999, Iters: 158700, loss: 0.0005, train_accuracy: 0.6354, time: 0.01 s/iter, learning rate: 0.001
Epoch 8357/9999, Iters: 158800, loss: 0.0009, train_accuracy: 0.6979, time: 0.01 s/iter, learning rate: 0.001
Epoch 8363/9999, Iters: 158900, loss: 0.0002, train_accuracy: 0.6979, time: 0.01 s/iter, learning rate: 0.001
Epoch 8368/9999, Iters: 159000, loss: 0.0025, train_accuracy: 0.8125, time: 0.01 s/iter, learning rate: 0.001
Epoch 8373/9999, Iters: 159100, loss: 0.0012, train_accuracy: 0.7812, time: 0.01 s/iter, learning rate: 0.001
Epoch 8378/9999, Iters: 159200, loss: 0.0006, train_accuracy: 0.7292, time: 0.01 s/iter, learning rate: 0.001
Epoch 8384/9999, Iters: 159300, loss: 0.0005, train_accuracy: 0.7708, time: 0.01 s/iter, learning rate: 0.001
Epoch 8389/9999, Iters: 159400, loss: 0.0005, train_accuracy: 0.6667, time: 0.01 s/iter, learning rate: 0.001
Epoch 8394/9999, Iters: 159500, loss: 0.0004, train_accuracy: 0.6875, time: 0.01 s/iter, learning rate: 0.001
